Loan_ID,Gender,Married,Dependents,Education,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Property_Area,Loan_Status
0.330200823169301,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,0.11272106782230108,1.3612350909739683,1.7802419214427292,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.3362044744996519,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.028343757134689222,0.5528058931936449,-0.10773290109067683,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.3422081258300028,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.557909797522838,0.9770191154172029,-0.7311208141913298,-0.9194710674225796,0.010049122256226178,1.2274720726971673,0.670633091726462
0.3482117771603538,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,2.627567237777389,0.7276629081136162,-0.8610361745885845,0.08818901445524266,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.3542154284907047,0.477136850880421,-1.3625107865864239,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,0.5231323070068451,-0.8610361745885845,-0.05429965139633515,0.2394079319282904,0.4564613845607161,-1.306522152513085,-1.4911283268554851
0.3602190798210556,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.7310520390538174,-0.8610361745885845,-0.7133097309598826,2.5571659306300303,0.4564613845607161,-0.039525039907958824,-1.4911283268554851
0.3662227311514066,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.15457221392335654,-0.8610361745885845,-0.2145994004793602,-0.10825576787697058,-2.3724882327396477,-1.306522152513085,-1.4911283268554851
0.3722263824817575,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,0.5599208144666439,-0.8610361745885845,0.6937658443244483,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.3782300338121084,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,2.627567237777389,3.7439830105743646,-0.8610361745885845,-1.4435641434492188,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.3842336851424593,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,0.17516027773113385,-0.8610361745885845,0.3375441796955038,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.3902373364728103,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,2.627567237777389,1.5717735242324853,3.9101505376486605,4.34503790677113,-0.9194710674225796,0.4564613845607161,-1.306522152513085,0.670633091726462
0.3962409878031612,0.477136850880421,-1.3625107865864239,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,-0.541371844628066,0.3431233576374292,-0.44614348248817415,-3.2372290661243195,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
0.4022446391335121,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.6419495989676993,0.023145384303088375,-0.46395456571962135,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.408248290463863,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.0509568763989692,-0.30168074014237883,-0.2858437334051491,-3.2372290661243195,0.4564613845607161,1.2274720726971673,0.670633091726462
0.414251941794214,0.477136850880421,0.7339391437078872,2.2936856187968524,-0.5419612284049206,-0.38058017531299476,1.3783807281364788,2.1666341943098377,-0.10773290109067683,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.4202555931245649,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.12016030967550764,-0.8610361745885845,-0.10773290109067683,0.2394079319282904,0.010049122256226178,-0.039525039907958824,0.670633091726462
0.4262592444549158,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.5390092799288129,-0.8610361745885845,-1.1585868117460631,2.5571659306300303,0.4564613845607161,1.2274720726971673,-1.4911283268554851
0.4322628957852668,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,0.24468718173772602,-0.8610361745885845,-0.10773290109067683,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.4382665471156177,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.44990683984269475,0.654011047638408,-0.14335506755357127,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.4442701984459686,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.4303172652504721,1.7036357631972685,2.8489069153295628,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.4502738497763195,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.4502303105727485,-0.8610361745885845,0.3553552629269511,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.4562775011066705,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,2.627567237777389,0.8441035968625206,-0.8610361745885845,-0.14335506755357127,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.4622811524370214,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.0337579435313931,-0.8610361745885845,-0.6420653980340937,0.2394079319282904,0.4564613845607161,1.2274720726971673,-1.4911283268554851
0.4682848037673723,0.477136850880421,-1.3625107865864239,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,-0.3371787527640453,-0.8610361745885845,-0.4105213160252797,-3.2372290661243195,0.4564613845607161,1.2274720726971673,0.670633091726462
0.4742884550977232,0.477136850880421,-1.3625107865864239,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.7830284624373863,0.10859404763669075,-0.07211073462778238,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.4802921064280742,0.477136850880421,0.7339391437078872,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.5589223252510893,1.039439060972955,0.18458548518760232,0.2394079319282904,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
0.4862957577584251,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.7874160825931422,0.6037114798604719,-0.0008664017019934708,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.492299409088776,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.2774255782845194,-0.8610361745885845,-0.19678831724791296,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.498303060419127,0.477136850880421,-1.3625107865864239,2.2936856187968524,-0.5419612284049206,-0.38058017531299476,1.5191220823634155,-0.8610361745885845,0.8718766766389207,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.5043067117494778,0.477136850880421,0.7339391437078872,2.2936856187968524,-0.5419612284049206,-0.38058017531299476,1.6328626971703162,-0.8610361745885845,2.474874167469171,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.5103103630798288,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.7030387719055303,0.4206937754154512,-0.2858437334051491,0.2394079319282904,0.010049122256226178,1.2274720726971673,0.670633091726462
0.5163140144101798,0.477136850880421,0.7339391437078872,1.2880195078198131,1.8451504417449966,-0.38058017531299476,-0.9021692251282943,0.12374451985896068,-0.4105213160252797,-3.2372290661243195,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.5223176657405306,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.528546493403549,-0.012609730141468645,-0.4105213160252797,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.5283213170708816,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.46914486667947025,-0.5677230323654388,-0.018677484933440697,0.2394079319282904,0.010049122256226178,-0.039525039907958824,0.670633091726462
0.5343249684012326,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.5015457539835132,-0.8610361745885845,-1.1585868117460631,0.2394079319282904,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
0.5403286197315834,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.551159612667829,0.023145384303088375,-0.7311208141913298,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.5463322710619344,0.477136850880421,-1.3625107865864239,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.2578640807176902,0.14859129430348336,-0.4817656489510686,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.5523359223922854,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-1.068561281804265,0.22979782541485017,-0.588632148339752,0.2394079319282904,-2.3724882327396477,-0.039525039907958824,-1.4911283268554851
0.5583395737226362,0.477136850880421,0.7339391437078872,1.2880195078198131,1.8451504417449966,-0.38058017531299476,-0.5997609436238934,-0.8610361745885845,-1.621674975763691,-3.2372290661243195,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
0.5643432250529872,0.477136850880421,-1.3625107865864239,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.6449871821524533,-0.8610361745885845,-1.2654533111347466,-0.9194710674225796,0.4564613845607161,-1.306522152513085,-1.4911283268554851
0.570346876383338,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.9122945024108077,-0.8610361745885845,-1.4791863099121132,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.576350527713689,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,2.627567237777389,0.9365811293761432,-0.8610361745885845,1.0321764257219457,0.2394079319282904,0.4564613845607161,-1.306522152513085,-1.4911283268554851
0.58235417904404,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.0401706191436516,-0.8610361745885845,-0.37489914956238524,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.5883578303743908,0.477136850880421,0.7339391437078872,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.8434426168897164,0.5934091587493283,-0.37489914956238524,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.5943614817047418,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.8279171917231959,-0.8610361745885845,-1.2476422279032993,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.6003651330350928,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,1.2265015688987775,-0.8610361745885845,0.28411093000116217,-0.9194710674225796,-2.3724882327396477,-0.039525039907958824,-1.4911283268554851
0.6063687843654436,-2.095834765549513,-1.3625107865864239,0.2823533968427736,1.8451504417449966,2.627567237777389,-0.26967690421395585,-0.8610361745885845,-1.3188865608290883,0.2394079319282904,0.4564613845607161,-0.039525039907958824,-1.4911283268554851
0.6123724356957946,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.536632676716863,-0.8610361745885845,0.42659959585274,0.2394079319282904,0.010049122256226178,1.2274720726971673,0.670633091726462
0.6183760870261454,0.477136850880421,0.7339391437078872,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,0.48263119787679143,-0.8610361745885845,1.4596424232766791,0.2394079319282904,-2.3724882327396477,-1.306522152513085,-1.4911283268554851
0.6243797383564964,0.477136850880421,0.7339391437078872,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.814416822013178,0.37100022652640585,-0.46395456571962135,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.6303833896868474,-2.095834765549513,0.7339391437078872,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.8495177832592244,1.1006469687509255,0.74719909401879,0.2394079319282904,-2.3724882327396477,-0.039525039907958824,-1.4911283268554851
0.6363870410171982,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.563984963892346,-0.8610361745885845,-1.3545087272919827,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.6423906923475492,-2.095834765549513,-1.3625107865864239,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,-0.6973011147787727,-0.8610361745885845,0.42659959585274,0.2394079319282904,0.4564613845607161,1.2274720726971673,-1.4911283268554851
0.6483943436779002,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-1.2288781721107274,0.8194542043055957,-0.4283323992567269,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.654397995008251,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.4792701439619837,-0.0023074090303250973,0.03475576476090098,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.660401646338602,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.392516230062422,-0.8610361745885845,0.03475576476090098,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.666405297668953,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.656800005648719,-0.8610361745885845,-0.9982870626630381,-0.10825576787697058,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
0.6724089489993038,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.9605583241241217,0.1807102954146956,-0.6420653980340937,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.6784126003296548,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,0.8721168640108078,0.14919731319237414,-0.46395456571962135,-0.10825576787697058,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
0.6844162516600056,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,3.4473123861967214,-0.8610361745885845,-0.7133097309598826,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.6904199029903566,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.6750255047572432,1.744845047641843,-0.26803265017370187,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.6964235543207076,-2.095834765549513,-1.3625107865864239,0.2823533968427736,1.8451504417449966,-0.38058017531299476,-0.020257573821375205,-0.8610361745885845,-0.9804759794315909,0.2394079319282904,0.4564613845607161,-1.306522152513085,-1.4911283268554851
0.7024272056510584,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,0.4282922097939694,-0.8610361745885845,-0.05429965139633515,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.7084308569814094,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.5892981570986295,-0.8512671495906089,-0.8736094800429076,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.7144345083117604,0.477136850880421,-1.3625107865864239,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.6578125333769703,-0.8610361745885845,-1.3545087272919827,-3.2372290661243195,0.4564613845607161,1.2274720726971673,0.670633091726462
0.7204381596421112,-2.095834765549513,-1.3625107865864239,0.2823533968427736,-0.5419612284049206,2.627567237777389,1.3358545635499226,-0.8610361745885845,0.2484887635382677,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.7264418109724622,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.6189849319479722,-0.8610361745885845,-0.5530099818768575,0.2394079319282904,-2.3724882327396477,-1.306522152513085,-1.4911283268554851
0.7324454623028132,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.756365232260101,0.5570480254158805,0.12381118091813711,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.738449113633164,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.3091654856157582,-0.8610361745885845,-0.6420653980340937,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.744452764963515,-2.095834765549513,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,1.816130215983809,-0.8610361745885845,0.18458548518760232,-2.0783500667734494,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.7504564162938658,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.9247823443925742,0.2607047887482808,-1.532619559606455,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.7564600676242168,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.8279171917231959,-0.17926492458643783,0.18458548518760232,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.7624637189545678,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,2.627567237777389,1.9406711265587242,-0.8610361745885845,0.9074988431018151,0.2394079319282904,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
0.7684673702849186,-2.095834765549513,0.7339391437078872,-0.7233127141342659,1.8451504417449966,2.627567237777389,0.8356658657937595,-0.8610361745885845,0.03475576476090098,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.7744710216152696,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.33954131746329846,2.2078434787544117,0.9074988431018151,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.7804746729456206,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,1.091835381041349,0.24979644874824644,0.7828212604816845,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.7864783242759714,0.477136850880421,-1.3625107865864239,2.2936856187968524,1.8451504417449966,-0.38058017531299476,0.013830859696419985,0.346759470970774,0.21286659707537325,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.7924819756063224,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.9001301311590949,4.188919226538427,0.6937658443244483,-0.9194710674225796,0.010049122256226178,-1.306522152513085,0.670633091726462
0.7984856269366734,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,2.627567237777389,-0.40501811055688525,-0.12775331903072007,-0.10773290109067683,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.8044892782670242,0.477136850880421,0.7339391437078872,1.2880195078198131,1.8451504417449966,-0.38058017531299476,-0.004732148654854622,-0.8610361745885845,-0.46395456571962135,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.8104929295973752,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.3803799358361026,-0.027154183474847774,-1.4435641434492188,0.2394079319282904,0.4564613845607161,-1.306522152513085,-1.4911283268554851
0.816496580927726,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.44754427514344164,0.17525612541467842,0.2484887635382677,0.2394079319282904,-2.3724882327396477,-1.306522152513085,-1.4911283268554851
0.822500232258077,0.477136850880421,-1.3625107865864239,0.2823533968427736,1.8451504417449966,2.627567237777389,-0.6402620527539471,0.07344495208102453,0.9609320927961568,0.2394079319282904,0.010049122256226178,-0.039525039907958824,-1.4911283268554851
0.828503883588428,0.477136850880421,0.7339391437078872,1.2880195078198131,1.8451504417449966,-0.38058017531299476,-0.7955163044191529,-0.10048246903063421,-0.19678831724791296,0.2394079319282904,-2.3724882327396477,-1.306522152513085,-1.4911283268554851
0.8345075349187788,0.477136850880421,0.7339391437078872,1.2880195078198131,1.8451504417449966,-0.38058017531299476,-0.9139820486245599,0.021327327636415986,-1.3545087272919827,-0.9194710674225796,0.010049122256226178,1.2274720726971673,0.670633091726462
0.8405111862491298,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.2423386555511696,0.18919455985916675,0.23067768030682048,0.2394079319282904,-2.3724882327396477,-1.306522152513085,-1.4911283268554851
0.8465148375794808,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.7367896961805751,0.6334064054161209,-0.8201762303485659,-3.2372290661243195,-2.3724882327396477,-1.306522152513085,0.670633091726462
0.8525184889098316,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,2.627567237777389,0.8164278389569839,-0.8610361745885845,-0.9270427297372492,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.8585221402401826,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.2723769781559594,-0.8610361745885845,-0.7133097309598826,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.8645257915705336,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.12319789286026166,-0.8610361745885845,-0.3214658998680436,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.8705294429008844,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.32334087381127696,0.6958263509718731,0.6581436778615539,0.2394079319282904,0.4564613845607161,1.2274720726971673,-1.4911283268554851
0.8765330942312354,0.477136850880421,-1.3625107865864239,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.10530990299448795,-0.8610361745885845,-0.0008664017019934708,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.8825367455615862,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,1.2379768831522928,-0.8610361745885845,0.42659959585274,0.2394079319282904,0.4564613845607161,-0.039525039907958824,-1.4911283268554851
0.8885403968919372,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,2.627567237777389,-0.871793393280754,1.6133389487525398,0.42659959585274,0.2394079319282904,0.010049122256226178,-0.039525039907958824,0.670633091726462
0.8945440482222882,0.477136850880421,0.7339391437078872,2.2936856187968524,-0.5419612284049206,-0.38058017531299476,1.037496392958527,-0.8610361745885845,-0.14335506755357127,-3.2372290661243195,0.4564613845607161,1.2274720726971673,0.670633091726462
0.900547699552639,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.557234779037337,0.4649331543044794,0.30192201323260937,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.90655135088299,-2.095834765549513,-1.3625107865864239,0.2823533968427736,1.8451504417449966,-0.38058017531299476,0.17718533318763655,-0.8610361745885845,-0.07211073462778238,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.912555002213341,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.16876164063157206,-0.8610361745885845,-0.6776875644969881,0.2394079319282904,-2.3724882327396477,-0.039525039907958824,-1.4911283268554851
0.9185586535436918,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.4502303105727485,-0.8610361745885845,0.07037793122379543,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.9245623048740428,0.477136850880421,0.7339391437078872,2.2936856187968524,1.8451504417449966,-0.38058017531299476,-0.5801854075443674,0.14737925652570177,-1.1763978949775105,-3.2372290661243195,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
0.9305659562043938,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,4.058879134060533,-0.8610361745885845,-0.46395456571962135,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.9365696075347446,-2.095834765549513,0.7339391437078872,1.2880195078198131,1.8451504417449966,-0.38058017531299476,-1.503948204952342,0.9067209243058704,-0.6776875644969881,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.9425732588650956,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.11239759709224735,0.624316122082759,-0.46395456571962135,0.2394079319282904,0.4564613845607161,1.2274720726971673,-1.4911283268554851
0.9485769101954464,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,2.627567237777389,-0.4104182584408924,0.3988770954153825,0.46222176231563444,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.9545805615257974,0.477136850880421,0.7339391437078872,0.2823533968427736,1.8451504417449966,-0.38058017531299476,-0.679413124912999,0.047992158747611056,-0.4105213160252797,-3.2372290661243195,-2.3724882327396477,-1.306522152513085,-1.4911283268554851
0.9605842128561484,0.477136850880421,0.7339391437078872,2.2936856187968524,-0.5419612284049206,-0.38058017531299476,0.008430711812412827,-0.8610361745885845,-0.6420653980340937,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.9665878641864992,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,2.627567237777389,-0.7310520390538174,-0.8610361745885845,-0.7667429806542242,0.2394079319282904,0.010049122256226178,1.2274720726971673,0.670633091726462
0.9725915155168502,0.477136850880421,-1.3625107865864239,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,0.2922759849655391,1.9557396209758402,0.46222176231563444,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.9785951668472012,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,2.627567237777389,4.002515090521207,-0.24653302125331628,0.2484887635382677,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.984598818177552,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,0.6864867804980617,0.1994968809703103,1.6733754220540458,-0.9194710674225796,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.990602469507903,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.6051610915079005,0.27343118541498757,-0.07211073462778238,0.2394079319282904,-2.3724882327396477,-0.039525039907958824,-1.4911283268554851
0.996606120838254,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,2.627567237777389,4.050441402991771,0.5025063254157088,-0.8914205632743548,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
1.002609772168605,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.5801854075443674,0.11041210430336315,0.18458548518760232,0.2394079319282904,0.4564613845607161,1.2274720726971673,-1.4911283268554851
1.0086134234989557,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.10665993996548974,-0.8610361745885845,0.3197330964640566,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
1.0146170748293066,0.477136850880421,0.7339391437078872,2.2936856187968524,1.8451504417449966,-0.38058017531299476,-0.5302340396173012,-0.8610361745885845,-0.4105213160252797,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
